x-axis,1,2
second,Volt,Volt
-1.00000E-03,-185.06595E-03,-4.37280E-03
-999.00E-06,-206.91270E-03,-4.54813E-03
-998.00E-06,-225.66270E-03,-4.52705E-03
-997.00E-06,-245.22301E-03,-4.52235E-03
-996.00E-06,-264.94664E-03,-4.42481E-03
-995.00E-06,-286.47931E-03,-4.54215E-03
-994.00E-06,-306.02077E-03,-4.52564E-03
-993.00E-06,-327.23310E-03,-4.65491E-03
-992.00E-06,-346.54213E-03,-4.34765E-03
-991.00E-06,-367.76701E-03,-4.54449E-03
-990.00E-06,-389.40020E-03,-4.66639E-03
-989.00E-06,-410.19796E-03,-4.80177E-03
-988.00E-06,-428.91027E-03,-4.44376E-03
-987.00E-06,-451.49824E-03,-4.56247E-03
-986.00E-06,-472.18920E-03,-4.61556E-03
-985.00E-06,-493.16911E-03,-4.46023E-03
-984.00E-06,-513.62765E-03,-4.63260E-03
-983.00E-06,-535.39277E-03,-4.54240E-03
-982.00E-06,-555.29856E-03,-4.53318E-03
-981.00E-06,-575.73192E-03,-4.15641E-03
-980.00E-06,-595.74453E-03,-4.47091E-03
-979.00E-06,-614.41913E-03,-4.37845E-03
-978.00E-06,-635.22309E-03,-4.43424E-03
-977.00E-06,-656.57993E-03,-4.15758E-03
-976.00E-06,-675.92043E-03,-4.37526E-03
-975.00E-06,-697.00081E-03,-4.25911E-03
-974.00E-06,-717.60382E-03,-4.21960E-03
-973.00E-06,-736.11514E-03,-4.02831E-03
-972.00E-06,-755.83249E-03,-4.25499E-03
-971.00E-06,-774.53860E-03,-4.15156E-03
-970.00E-06,-794.20561E-03,-4.06350E-03
-969.00E-06,-814.83379E-03,-4.05274E-03
-968.00E-06,-834.07368E-03,-4.41190E-03
-967.00E-06,-855.17920E-03,-4.32416E-03
-966.00E-06,-874.57624E-03,-4.25428E-03
-965.00E-06,-893.70317E-03,-4.12759E-03
-964.00E-06,-911.30366E-03,-4.11750E-03
-963.00E-06,-932.38400E-03,-4.19752E-03
-962.00E-06,-951.73085E-03,-4.31647E-03
-961.00E-06,-972.27743E-03,-4.18469E-03
-960.00E-06,-991.06499E-03,-4.17117E-03
-959.00E-06,-1.01017309E+00,-3.92704E-03
-958.00E-06,-1.02923711E+00,-3.97506E-03
-957.00E-06,-1.04740292E+00,-3.92848E-03
-956.00E-06,-1.06505998E+00,-4.02837E-03
-955.00E-06,-1.08161143E+00,-4.00070E-03
-954.00E-06,-1.10121584E+00,-3.96783E-03
-953.00E-06,-1.11916806E+00,-3.93031E-03
