x-axis,1,2
second,Volt,Volt
-1.00000E-03,-1.20767901E+00,+5.15978E-03
-999.00E-06,-1.18198804E+00,+5.23086E-03
-998.00E-06,-1.15812497E+00,+5.17682E-03
-997.00E-06,-1.13231465E+00,+5.19651E-03
-996.00E-06,-1.10455084E+00,+5.29313E-03
-995.00E-06,-1.07931841E+00,+5.26333E-03
-994.00E-06,-1.05419906E+00,+5.19237E-03
-993.00E-06,-1.02869651E+00,+5.22615E-03
-992.00E-06,-1.00313118E+00,+5.52491E-03
-991.00E-06,-975.07841E-03,+5.57234E-03
-990.00E-06,-946.78066E-03,+5.59565E-03
-989.00E-06,-919.55075E-03,+5.40842E-03
-988.00E-06,-892.74802E-03,+5.52559E-03
-987.00E-06,-865.49921E-03,+5.50861E-03
-986.00E-06,-838.96654E-03,+5.58276E-03
-985.00E-06,-810.85094E-03,+5.68582E-03
-984.00E-06,-782.55951E-03,+5.88067E-03
-983.00E-06,-755.97655E-03,+5.92282E-03
-982.00E-06,-729.30571E-03,+5.76338E-03
-981.00E-06,-701.07075E-03,+5.66747E-03
-980.00E-06,-672.28303E-03,+5.86352E-03
-979.00E-06,-644.85214E-03,+6.14961E-03
-978.00E-06,-615.40491E-03,+5.94211E-03
-977.00E-06,-586.92495E-03,+5.73182E-03
-976.00E-06,-561.81818E-03,+5.69809E-03
-975.00E-06,-532.42744E-03,+6.08080E-03
-974.00E-06,-500.43619E-03,+6.01909E-03
-973.00E-06,-471.94999E-03,+6.07032E-03
-972.00E-06,-443.39477E-03,+5.86605E-03
-971.00E-06,-414.38729E-03,+5.95786E-03
-970.00E-06,-385.72509E-03,+5.91798E-03
-969.00E-06,-358.06174E-03,+6.01065E-03
-968.00E-06,-327.92990E-03,+5.94690E-03
-967.00E-06,-297.75404E-03,+6.08415E-03
-966.00E-06,-270.71244E-03,+6.06595E-03
-965.00E-06,-242.57192E-03,+5.99421E-03
-964.00E-06,-214.85201E-03,+5.95379E-03
-963.00E-06,-186.24018E-03,+6.21325E-03
-962.00E-06,-157.96757E-03,+6.14756E-03
-961.00E-06,-128.50778E-03,+6.18370E-03
-960.00E-06,-99.54410E-03,+5.92731E-03
-959.00E-06,-72.81677E-03,+6.13748E-03
-958.00E-06,-44.48766E-03,+6.20858E-03
-957.00E-06,-16.20871E-03,+6.31094E-03
-956.00E-06,+9.99735E-03,+6.26645E-03
-955.00E-06,+38.70966E-03,+6.03614E-03
-954.00E-06,+68.24487E-03,+6.12124E-03
-953.00E-06,+98.79134E-03,+6.31194E-03
