x-axis,1,2
second,Volt,Volt
-1.00000E-03,-1.20799308E+00,+5.03682E-03
-999.00E-06,-1.18269784E+00,+5.10830E-03
-998.00E-06,-1.15792396E+00,+5.32546E-03
-997.00E-06,-1.13321288E+00,+5.30138E-03
-996.00E-06,-1.10444405E+00,+5.27081E-03
-995.00E-06,-1.08016639E+00,+5.16110E-03
-994.00E-06,-1.05494654E+00,+5.28461E-03
-993.00E-06,-1.02941261E+00,+5.36494E-03
-992.00E-06,-1.00335731E+00,+5.46546E-03
-991.00E-06,-976.54197E-03,+5.45215E-03
-990.00E-06,-947.12613E-03,+5.52932E-03
-989.00E-06,-921.22157E-03,+5.50684E-03
-988.00E-06,-893.35103E-03,+5.54128E-03
-987.00E-06,-867.00676E-03,+5.40670E-03
-986.00E-06,-839.07330E-03,+5.63909E-03
-985.00E-06,-811.51050E-03,+5.72983E-03
-984.00E-06,-783.10597E-03,+5.76065E-03
-983.00E-06,-756.06450E-03,+5.67815E-03
-982.00E-06,-728.98539E-03,+5.67295E-03
-981.00E-06,-701.68634E-03,+5.71452E-03
-980.00E-06,-671.84333E-03,+5.78899E-03
-979.00E-06,-644.41247E-03,+5.79787E-03
-978.00E-06,-614.68884E-03,+5.86797E-03
-977.00E-06,-588.32574E-03,+5.91971E-03
-976.00E-06,-560.99538E-03,+5.89701E-03
-975.00E-06,-532.42743E-03,+5.77081E-03
-974.00E-06,-501.39104E-03,+5.85887E-03
-973.00E-06,-472.95505E-03,+5.99258E-03
-972.00E-06,-444.90234E-03,+5.96158E-03
-971.00E-06,-414.92114E-03,+5.87728E-03
-970.00E-06,-386.10196E-03,+5.81462E-03
-969.00E-06,-357.58435E-03,+5.88245E-03
-968.00E-06,-328.48270E-03,+5.93397E-03
-967.00E-06,-299.16735E-03,+6.11270E-03
-966.00E-06,-271.12717E-03,+6.04029E-03
-965.00E-06,-243.73391E-03,+5.88170E-03
-964.00E-06,-214.96510E-03,+5.82902E-03
-963.00E-06,-187.89214E-03,+6.08844E-03
-962.00E-06,-157.91096E-03,+6.11663E-03
-961.00E-06,-129.17360E-03,+6.12738E-03
-960.00E-06,-100.26648E-03,+5.87596E-03
-959.00E-06,-73.01145E-03,+5.84470E-03
-958.00E-06,-45.07803E-03,+6.10610E-03
-957.00E-06,-16.71753E-03,+6.35219E-03
-956.00E-06,+8.61538E-03,+6.20770E-03
-955.00E-06,+37.95582E-03,+6.01390E-03
-954.00E-06,+69.23107E-03,+5.98022E-03
-953.00E-06,+98.06277E-03,+6.07764E-03
