x-axis,1,2
second,Volt,Volt
-1.00000E-03,-1.20705087E+00,+5.48814E-03
-999.00E-06,-1.18129709E+00,+5.48958E-03
-998.00E-06,-1.15686240E+00,+5.30196E-03
-997.00E-06,-1.13218275E+00,+5.15492E-03
-996.00E-06,-1.10499052E+00,+5.18651E-03
-995.00E-06,-1.08101438E+00,+5.43472E-03
-994.00E-06,-1.05466388E+00,+5.52041E-03
-993.00E-06,-1.02856461E+00,+5.75360E-03
-992.00E-06,-1.00279827E+00,+5.84975E-03
-991.00E-06,-975.65631E-03,+5.85975E-03
-990.00E-06,-947.03190E-03,+5.72549E-03
-989.00E-06,-919.73293E-03,+5.74544E-03
-988.00E-06,-893.45148E-03,+5.70342E-03
-987.00E-06,-865.61856E-03,+5.77665E-03
-986.00E-06,-838.48914E-03,+5.94728E-03
-985.00E-06,-809.53187E-03,+6.17379E-03
-984.00E-06,-781.39117E-03,+5.89505E-03
-983.00E-06,-755.45522E-03,+5.76359E-03
-982.00E-06,-728.55823E-03,+5.61770E-03
-981.00E-06,-700.27302E-03,+6.00866E-03
-980.00E-06,-673.06823E-03,+6.20649E-03
-979.00E-06,-643.05568E-03,+6.17532E-03
-978.00E-06,-613.48286E-03,+5.97020E-03
-977.00E-06,-586.10845E-03,+5.88114E-03
-976.00E-06,-561.10840E-03,+5.95635E-03
-975.00E-06,-531.01415E-03,+6.04217E-03
-974.00E-06,-500.19131E-03,+6.40445E-03
-973.00E-06,-471.57323E-03,+6.45658E-03
-972.00E-06,-443.06182E-03,+6.35267E-03
-971.00E-06,-413.62090E-03,+6.19448E-03
-970.00E-06,-384.90854E-03,+6.24681E-03
-969.00E-06,-355.12209E-03,+6.15440E-03
-968.00E-06,-327.13223E-03,+6.31562E-03
-967.00E-06,-297.16986E-03,+6.34268E-03
-966.00E-06,-270.00907E-03,+6.43515E-03
-965.00E-06,-242.22646E-03,+6.44891E-03
-964.00E-06,-213.28166E-03,+6.49591E-03
-963.00E-06,-185.90714E-03,+6.41995E-03
-962.00E-06,-156.88088E-03,+6.37863E-03
-961.00E-06,-128.23139E-03,+6.21660E-03
-960.00E-06,-98.82183E-03,+6.20111E-03
-959.00E-06,-72.11333E-03,+6.11983E-03
-958.00E-06,-43.75267E-03,+6.19643E-03
-957.00E-06,-14.97129E-03,+6.15979E-03
-956.00E-06,+9.98481E-03,+6.24538E-03
-955.00E-06,+39.43215E-03,+6.08097E-03
-954.00E-06,+69.71471E-03,+6.04944E-03
-953.00E-06,+98.87299E-03,+6.25100E-03
